timestamp,x,y,z,qx,qy,qz,qw,pos_std_x,pos_std_y,pos_std_z,gps_x,gps_y,gps_z,gps_frame,gps_valid
1628250157.699993,33.130653,-33.158385,-0.102111,-0.006477,0.003219,-0.308335,0.951250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250157.787492,33.296072,-33.266938,-0.101883,-0.007805,0.003228,-0.319884,0.947419,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250157.900057,33.457633,-33.383404,-0.097679,-0.008463,0.003423,-0.330939,0.943608,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250157.987492,33.609435,-33.501569,-0.096272,-0.008199,0.003784,-0.341991,0.939660,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250158.087492,33.761803,-33.623172,-0.097101,-0.008092,0.004909,-0.353089,0.935542,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250158.187546,33.912484,-33.746894,-0.100911,-0.008133,0.005656,-0.363420,0.931573,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250158.300048,34.061814,-33.873611,-0.102801,-0.007984,0.005357,-0.373946,0.927401,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250158.400035,34.213165,-33.999917,-0.100399,-0.007863,0.006100,-0.382726,0.923808,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250158.487488,34.359236,-34.130046,-0.103718,-0.007796,0.005811,-0.390525,0.920541,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250158.587490,34.501115,-34.264735,-0.103804,-0.007073,0.005226,-0.398139,0.917283,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250158.687491,34.643114,-34.406477,-0.105950,-0.006203,0.005488,-0.405259,0.914164,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250158.799993,34.782096,-34.549564,-0.112209,-0.006299,0.005101,-0.412513,0.910916,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250158.899991,34.925064,-34.695799,-0.116570,-0.006607,0.004066,-0.419311,0.907810,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250158.987490,35.062264,-34.846368,-0.111957,-0.005940,0.003127,-0.426097,0.904653,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250159.099993,35.196619,-35.000721,-0.116088,-0.005305,0.001151,-0.432855,0.901447,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250159.199991,35.327989,-35.154896,-0.123008,-0.005772,-0.001847,-0.439348,0.898297,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250159.299994,35.463684,-35.316728,-0.106279,-0.005285,-0.001121,-0.445776,0.895128,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250159.400023,35.596680,-35.481836,-0.080346,-0.002335,0.004673,-0.451391,0.892311,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250159.500030,35.731335,-35.651724,-0.092688,-0.000049,0.008949,-0.457928,0.888944,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250159.587490,35.847918,-35.803528,-0.121559,-0.000450,0.008402,-0.462782,0.886432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250159.687543,35.968448,-35.958917,-0.132209,-0.002244,0.005516,-0.465883,0.884826,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250159.787486,36.081352,-36.121369,-0.119325,-0.002368,0.005081,-0.466970,0.884256,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250159.887492,36.191717,-36.288797,-0.120978,-0.001133,0.005068,-0.463913,0.885866,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250159.987526,36.290590,-36.442797,-0.119550,-0.000216,0.003374,-0.458820,0.888523,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250160.100030,36.396149,-36.607441,-0.114656,0.001859,0.002759,-0.450641,0.892699,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250160.187484,36.503439,-36.768302,-0.120406,0.003342,0.002927,-0.439100,0.898427,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250160.300067,36.619504,-36.934491,-0.125134,0.003644,0.001940,-0.425156,0.905111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250160.399985,36.729539,-37.090484,-0.126066,0.004207,0.001601,-0.411083,0.911587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250160.499987,36.848854,-37.249657,-0.127308,0.004676,0.001747,-0.395091,0.918628,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250160.599984,36.972183,-37.408894,-0.130963,0.004907,0.001313,-0.378407,0.925625,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250160.724986,37.103559,-37.567212,-0.129418,0.005497,0.001014,-0.361379,0.932402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250160.799980,37.241678,-37.719602,-0.127709,0.006420,0.001658,-0.343478,0.939137,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250160.900030,37.394637,-37.872430,-0.130099,0.007166,0.001297,-0.326376,0.945212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250160.987485,37.535276,-38.004475,-0.132339,0.007266,0.001234,-0.311189,0.950319,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250161.100030,37.691288,-38.140299,-0.137993,0.007334,0.001109,-0.296326,0.955058,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250161.199982,37.855097,-38.270962,-0.141379,0.007326,0.000947,-0.282677,0.959187,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250161.299973,38.021922,-38.398110,-0.145929,0.007302,0.000785,-0.269917,0.962856,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250161.424986,38.196198,-38.514895,-0.147035,0.006663,-0.000024,-0.259765,0.965649,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250161.499981,38.372661,-38.626054,-0.145285,0.006047,0.000335,-0.252687,0.967529,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250161.599982,38.559264,-38.724163,-0.143523,0.005711,0.000837,-0.249580,0.968337,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250161.687482,38.761797,-38.814459,-0.145297,0.004982,0.002137,-0.249805,0.968281,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250161.799979,38.961863,-38.900503,-0.155502,0.003833,0.001736,-0.252410,0.967611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250161.899982,39.171597,-38.990631,-0.156452,0.002757,0.000603,-0.257228,0.966347,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250161.987524,39.360182,-39.075649,-0.152614,0.002236,0.000190,-0.263404,0.964683,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250162.099982,39.555554,-39.165563,-0.151102,0.001965,0.000010,-0.272328,0.962203,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250162.199979,39.746189,-39.258271,-0.152003,0.001198,0.000207,-0.283431,0.958992,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250162.300029,39.936015,-39.356502,-0.155060,0.000267,-0.000178,-0.297440,0.954740,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250162.399978,40.111669,-39.453476,-0.152333,-0.000670,0.000575,-0.312495,0.949919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250162.499986,40.281788,-39.558486,-0.151130,-0.001268,0.001415,-0.327671,0.944790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250162.587479,40.440563,-39.664634,-0.149447,-0.001380,0.001487,-0.343937,0.938991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250162.700024,40.593751,-39.771760,-0.149955,-0.001826,0.001478,-0.360410,0.932791,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250162.799978,40.728975,-39.876823,-0.151868,-0.002394,0.001011,-0.376860,0.926266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250162.899982,40.857011,-39.988919,-0.150791,-0.002588,0.001552,-0.393099,0.919491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250162.987479,40.972899,-40.105196,-0.146607,-0.002176,0.002516,-0.408552,0.912729,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250163.112479,41.086629,-40.222792,-0.146119,-0.001703,0.002506,-0.421787,0.906690,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250163.200022,41.180521,-40.327396,-0.146060,-0.001512,0.002434,-0.431338,0.902186,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250163.312476,41.277228,-40.437946,-0.146580,-0.001038,0.002588,-0.439611,0.898184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250163.400007,41.371072,-40.552036,-0.146836,-0.000667,0.002028,-0.444929,0.895563,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250163.512472,41.461611,-40.666634,-0.146298,0.000261,0.001861,-0.445760,0.895150,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250163.600013,41.549706,-40.784053,-0.144902,0.001110,0.002094,-0.441836,0.897092,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250163.699977,41.631048,-40.905479,-0.146350,0.001711,0.001291,-0.435702,0.900088,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250163.799972,41.711302,-41.028943,-0.147536,0.001906,0.000626,-0.429293,0.903163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250163.912519,41.790563,-41.147851,-0.150994,0.001701,0.000894,-0.421592,0.906784,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250163.999975,41.873605,-41.262751,-0.152866,0.000834,0.000593,-0.412836,0.910805,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250164.099973,41.959424,-41.371744,-0.152820,0.000351,0.000120,-0.403004,0.915198,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250164.199972,42.047755,-41.475360,-0.147074,0.000579,0.000882,-0.390284,0.920694,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250164.312474,42.137449,-41.574348,-0.148304,0.000835,0.000099,-0.374476,0.927236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250164.399972,42.229709,-41.668045,-0.151493,0.000911,-0.001422,-0.356078,0.934455,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250164.499974,42.327867,-41.756788,-0.151603,0.001103,-0.001777,-0.334377,0.942437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250164.612522,42.425166,-41.844758,-0.150164,0.001617,-0.001952,-0.308898,0.951092,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250164.699971,42.524562,-41.927633,-0.150030,0.002475,-0.002949,-0.280509,0.959844,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250164.800015,42.631249,-42.007115,-0.148402,0.003288,-0.003245,-0.249220,0.968436,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250164.899972,42.740523,-42.077288,-0.146429,0.004564,-0.002929,-0.214030,0.976812,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250164.999972,42.859305,-42.139326,-0.148124,0.006158,-0.003909,-0.177000,0.984184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250165.112470,42.986715,-42.193685,-0.147100,0.007573,-0.003525,-0.138428,0.990337,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250165.199974,43.121448,-42.240155,-0.147864,0.008407,-0.002588,-0.097400,0.995206,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250165.312478,43.266031,-42.286025,-0.148170,0.009335,-0.003472,-0.054780,0.998449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250165.412474,43.414660,-42.324050,-0.144293,0.010215,-0.002887,-0.012879,0.999861,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250165.499994,43.564331,-42.355977,-0.143353,0.010722,-0.002107,0.030314,0.999481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250165.612472,43.714587,-42.377700,-0.144228,0.011412,-0.002312,0.072690,0.997287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250165.712469,43.871776,-42.390821,-0.143091,0.011364,-0.000958,0.114276,0.993384,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250165.812468,44.022468,-42.402952,-0.143711,0.011695,-0.000819,0.151991,0.988312,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250165.912553,44.167272,-42.423792,-0.146658,0.011720,-0.000714,0.175484,0.984412,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250166.012486,44.308102,-42.439913,-0.151794,0.008978,0.001581,0.188685,0.981995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250166.100026,44.452205,-42.436201,-0.157905,0.004207,0.003468,0.190239,0.981723,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250166.212467,44.601884,-42.417157,-0.158068,0.000144,0.004236,0.185651,0.982607,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250166.312463,44.763228,-42.388661,-0.149461,-0.002440,0.006418,0.176690,0.984243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250166.424967,44.924631,-42.354772,-0.148414,-0.004124,0.007979,0.165902,0.986101,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250166.512461,45.080434,-42.304798,-0.153497,-0.005535,0.006696,0.155056,0.987868,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250166.599977,45.214103,-42.247887,-0.149718,-0.007308,0.007113,0.145073,0.989368,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250166.712469,45.323099,-42.196846,-0.139676,-0.007683,0.009204,0.135990,0.990638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250166.812513,45.399137,-42.152992,-0.134576,-0.006122,0.009337,0.127659,0.991755,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250166.899961,45.443185,-42.120860,-0.133422,-0.004462,0.009747,0.121981,0.992475,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250167.012482,45.457098,-42.099294,-0.136083,-0.003548,0.010481,0.118756,0.992862,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250167.112504,45.442189,-42.088086,-0.141976,-0.003588,0.009795,0.117904,0.992970,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250167.212460,45.407874,-42.084565,-0.145878,-0.003783,0.008128,0.118915,0.992864,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250167.299967,45.365183,-42.090081,-0.146580,-0.003645,0.006103,0.120345,0.992707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250167.425006,45.320344,-42.100494,-0.144943,-0.003132,0.005086,0.123085,0.992378,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250167.512532,45.277957,-42.113133,-0.143856,-0.002750,0.004737,0.126723,0.991923,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250167.599960,45.240848,-42.125351,-0.145903,-0.002688,0.004013,0.130855,0.991390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250167.712460,45.205931,-42.136983,-0.149253,-0.003241,0.003340,0.135706,0.990738,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250167.799944,45.177984,-42.146791,-0.150512,-0.004285,0.003403,0.140629,0.990047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250167.912465,45.151682,-42.159759,-0.150524,-0.005610,0.003541,0.146204,0.989232,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250167.999959,45.129834,-42.173160,-0.148067,-0.006369,0.003436,0.151714,0.988398,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250168.112458,45.107356,-42.187287,-0.144077,-0.006482,0.003382,0.157568,0.987481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250168.212498,45.084424,-42.202382,-0.142498,-0.006002,0.003262,0.163337,0.986547,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250168.312454,45.058107,-42.218316,-0.143644,-0.005436,0.002592,0.169332,0.985541,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250168.412456,45.031907,-42.235278,-0.145726,-0.005590,0.002303,0.175494,0.984462,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250168.512486,45.002524,-42.251184,-0.147317,-0.006013,0.002111,0.181503,0.983370,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250168.612460,44.976075,-42.267209,-0.146546,-0.006336,0.002169,0.187369,0.982267,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250168.699958,44.946562,-42.282732,-0.141387,-0.005953,0.002963,0.193595,0.981059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250168.812454,44.916630,-42.297585,-0.136218,-0.004541,0.004215,0.200237,0.979728,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250168.912456,44.884597,-42.310371,-0.138529,-0.003230,0.004911,0.207119,0.978298,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250169.012457,44.851515,-42.324639,-0.144309,-0.003337,0.005140,0.214344,0.976739,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250169.112452,44.817707,-42.338297,-0.148459,-0.004311,0.005095,0.221654,0.975103,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250169.212496,44.781061,-42.353893,-0.145737,-0.005138,0.005610,0.229450,0.973291,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250169.312453,44.742892,-42.373693,-0.141274,-0.004881,0.006065,0.237691,0.971309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250169.412441,44.707133,-42.397438,-0.140573,-0.004364,0.005910,0.246065,0.969225,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250169.512453,44.670338,-42.421689,-0.143956,-0.004432,0.005291,0.254795,0.966970,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250169.612499,44.635497,-42.449073,-0.148052,-0.005193,0.004257,0.263406,0.964662,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250169.712456,44.600213,-42.477669,-0.150301,-0.006384,0.003038,0.272217,0.962210,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250169.812454,44.562476,-42.511290,-0.148454,-0.007379,0.002668,0.281455,0.959542,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250169.924953,44.523713,-42.543759,-0.143545,-0.007804,0.002798,0.291463,0.956546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250170.024949,44.485120,-42.577825,-0.139786,-0.007074,0.001402,0.301127,0.953557,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250170.112451,44.449360,-42.609746,-0.139492,-0.005730,0.000092,0.311667,0.950174,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250170.212452,44.411987,-42.642567,-0.140821,-0.005309,0.001141,0.323186,0.946320,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250170.312449,44.370537,-42.680273,-0.141181,-0.005029,0.001429,0.335333,0.942085,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250170.412450,44.328432,-42.722373,-0.144620,-0.004881,0.000541,0.347578,0.937638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250170.512456,44.286401,-42.767043,-0.146336,-0.005437,0.000448,0.360591,0.932708,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250170.624998,44.243463,-42.818491,-0.141881,-0.005358,0.000443,0.373966,0.927427,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250170.712451,44.202193,-42.874718,-0.140368,-0.004234,-0.000249,0.387693,0.921779,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250170.825008,44.158657,-42.930609,-0.144231,-0.004089,-0.000225,0.401930,0.915661,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250170.912448,44.116890,-42.992910,-0.147201,-0.004997,0.000281,0.416395,0.909170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250171.012521,44.074237,-43.057913,-0.147160,-0.005514,-0.000412,0.430808,0.902426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250171.112442,44.034620,-43.122737,-0.146165,-0.005489,-0.001155,0.445080,0.895473,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250171.224946,43.995302,-43.188731,-0.143749,-0.005439,-0.000826,0.459680,0.888068,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250171.312446,43.958638,-43.257861,-0.141361,-0.004944,-0.001021,0.474093,0.880460,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250171.424955,43.923600,-43.326183,-0.143051,-0.004111,-0.002136,0.488283,0.872673,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250171.524984,43.894501,-43.396133,-0.147621,-0.004356,-0.001986,0.502319,0.864669,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250171.624984,43.862595,-43.468317,-0.146608,-0.004512,-0.002228,0.514734,0.857335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250171.712492,43.832449,-43.536166,-0.145779,-0.003891,-0.003285,0.521924,0.852977,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250171.824954,43.809358,-43.588724,-0.144938,-0.003523,-0.003685,0.524756,0.851238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250171.912505,43.794157,-43.630136,-0.140428,-0.002130,-0.004700,0.523632,0.851929,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250172.024944,43.782518,-43.656782,-0.138115,0.000533,-0.007346,0.521308,0.853337,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250172.112449,43.773740,-43.674715,-0.140819,0.003166,-0.010411,0.519485,0.854411,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250172.225004,43.768385,-43.679382,-0.150222,0.004284,-0.011610,0.519250,0.854533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250172.324944,43.769177,-43.668702,-0.155866,0.003251,-0.009872,0.520435,0.853838,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250172.412441,43.777936,-43.641468,-0.151810,0.002734,-0.008861,0.524332,0.851463,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250172.512445,43.799400,-43.601755,-0.149879,0.003555,-0.009452,0.531855,0.846775,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250172.624991,43.825174,-43.544324,-0.152149,0.003570,-0.009198,0.542425,0.840046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250172.724941,43.860350,-43.474408,-0.150799,0.003551,-0.008874,0.556170,0.831013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250172.824986,43.897015,-43.396351,-0.148000,0.004099,-0.008466,0.572537,0.819825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250172.912440,43.939953,-43.308379,-0.146890,0.004813,-0.007387,0.592341,0.805639,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250173.024948,43.985911,-43.209774,-0.149149,0.005463,-0.006052,0.613824,0.789400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250173.112442,44.031838,-43.108534,-0.149932,0.005423,-0.004844,0.636899,0.770913,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250173.212456,44.076748,-42.997921,-0.149793,0.005493,-0.004129,0.661948,0.749518,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250173.312475,44.114963,-42.883565,-0.147361,0.005996,-0.002834,0.687302,0.726342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250173.437443,44.147416,-42.761299,-0.146418,0.006407,-0.001025,0.712718,0.701421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250173.524940,44.166736,-42.636898,-0.146025,0.005908,0.001161,0.737927,0.674853,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250173.637437,44.173657,-42.515032,-0.144134,0.006173,0.002123,0.762960,0.646413,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250173.724941,44.173032,-42.390620,-0.147548,0.006054,0.003497,0.786978,0.616941,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250173.837438,44.152899,-42.269489,-0.149030,0.005017,0.005161,0.809384,0.587236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250173.924939,44.122531,-42.146936,-0.145930,0.004643,0.005540,0.829227,0.558865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250174.037505,44.079058,-42.029354,-0.145073,0.004930,0.006441,0.846887,0.531711,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250174.112507,44.034909,-41.910305,-0.147835,0.003959,0.009076,0.863139,0.504870,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250174.237513,43.983692,-41.804038,-0.143472,0.003818,0.010547,0.877824,0.478852,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250174.324942,43.926467,-41.706854,-0.142399,0.005122,0.010967,0.889904,0.455987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250174.437431,43.865049,-41.624295,-0.147225,0.005229,0.011694,0.898066,0.439675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250174.524938,43.805135,-41.542796,-0.152055,0.004546,0.011486,0.904216,0.426896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250174.637432,43.745898,-41.461764,-0.153659,0.004138,0.009991,0.909830,0.414839,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250174.724942,43.684180,-41.374398,-0.157211,0.003754,0.008985,0.914606,0.404230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250174.824938,43.616681,-41.284209,-0.157592,0.002805,0.008545,0.918931,0.394317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
1628250174.924938,43.541580,-41.187689,-0.152939,0.002903,0.007892,0.923102,0.384464,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,none,0
